日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-28,6.88,8.35,8.35,6.88,103,192082.0,26.02,47.79,2.7,0.02
2017-09-29,9.24,9.24,9.24,9.24,144,294708.0,0.0,10.66,0.89,0.03
2017-10-09,10.21,10.21,10.21,10.21,71,160034.0,0.0,10.5,0.97,0.01
2017-10-10,11.28,11.28,11.28,11.28,293,726347.0,0.0,10.48,1.07,0.06
2017-10-11,12.46,12.46,12.46,12.46,664,1812064.0,0.0,10.46,1.18,0.14
2017-10-12,13.76,13.76,13.76,13.76,1599,4796220.0,0.0,10.43,1.3,0.33
2017-10-13,15.19,15.19,15.19,15.19,8921,29439861.0,0.0,10.39,1.43,1.82
2017-10-16,16.76,16.76,16.76,16.76,12475,45284214.0,0.0,10.34,1.57,2.55
2017-10-17,17.04,18.48,18.48,16.6,301889,1165750208.0,11.22,10.26,1.72,61.61
2017-10-18,17.23,17.04,18.03,16.6,252659,954062672.0,7.74,-7.79,-1.44,51.56
2017-10-19,16.21,17.66,18.34,16.14,236135,899137920.0,12.91,3.64,0.62,48.19
2017-10-20,17.38,16.69,18.38,16.52,212486,798923456.0,10.53,-5.49,-0.97,43.36
2017-10-23,16.12,15.77,16.45,15.47,163920,567081904.0,5.87,-5.51,-0.92,33.45
2017-10-24,15.62,14.31,15.75,14.15,149205,481242784.0,10.15,-9.26,-1.46,30.45
2017-10-25,14.56,14.44,14.92,14.28,106134,334896464.0,4.47,0.91,0.13,21.66
2017-10-26,14.24,14.5,14.69,13.72,136263,418195152.0,6.72,0.42,0.06,27.81
2017-10-27,14.25,13.91,14.47,13.89,87909,271850928.0,4.0,-4.07,-0.59,17.94
2017-10-30,13.75,12.68,13.75,12.58,94873,270323600.0,8.41,-8.84,-1.23,19.36
2017-10-31,12.75,12.97,13.05,12.63,60224,169883462.0,3.31,2.29,0.29,12.29
2017-11-01,12.87,13.09,13.37,12.87,64721,186257845.0,3.86,0.93,0.12,13.21
2017-11-02,13.05,13.34,13.52,12.82,79704,230732312.0,5.35,1.91,0.25,16.27
2017-11-03,13.18,13.23,13.52,13.08,51715,150128980.0,3.3,-0.82,-0.11,10.55
2017-11-06,13.47,13.26,13.55,13.12,48182,140140361.0,3.25,0.23,0.03,9.83
2017-11-07,13.09,13.05,13.27,12.66,70273,198154988.0,4.6,-1.58,-0.21,14.34
2017-11-08,13.06,13.73,13.93,12.97,121407,358348608.0,7.36,5.21,0.68,24.78
2017-11-09,13.52,13.64,13.85,13.36,78371,231633746.0,3.57,-0.66,-0.09,15.99
2017-11-10,13.53,13.53,13.75,13.46,52799,156657078.0,2.13,-0.81,-0.11,10.78
2017-11-13,13.62,13.23,13.65,13.19,44194,129348764.0,3.4,-2.22,-0.3,9.02
2017-11-14,13.07,12.49,13.14,12.41,79834,221444032.0,5.52,-5.59,-0.74,16.29
2017-11-15,12.41,12.41,12.42,12.19,42585,114550724.0,1.84,-0.64,-0.08,8.69
2017-11-16,12.35,11.96,12.53,11.86,43779,117087836.0,5.4,-3.63,-0.45,8.93
2017-11-17,11.95,10.83,11.95,10.74,54585,136146288.0,10.12,-9.45,-1.13,11.14
2017-11-20,10.79,10.9,10.92,10.31,40495,94720010.0,5.63,0.65,0.07,8.26
2017-11-21,10.78,11.01,11.03,10.48,42749,101772556.0,5.05,1.01,0.11,8.72
2017-11-22,10.92,10.82,11.09,10.73,29597,71031305.0,3.27,-1.73,-0.19,6.04
2017-11-23,10.83,10.3,10.83,10.29,28032,65279940.0,4.99,-4.81,-0.52,5.72
2017-11-24,10.2,10.14,10.42,10.1,20881,47316412.0,3.11,-1.55,-0.16,4.26
2017-11-27,10.14,10.13,10.33,9.96,20390,45785596.0,3.65,-0.1,-0.01,4.16
2017-11-28,10.13,10.52,10.53,10.13,33718,77366168.0,3.95,3.85,0.39,6.88
2017-11-29,10.48,10.34,10.52,10.19,30191,68821438.0,3.14,-1.71,-0.18,6.16
2017-11-30,10.34,10.43,10.61,10.32,32754,75496563.0,2.8,0.87,0.09,6.68
2017-12-01,10.33,10.42,10.48,10.24,24474,55922724.0,2.3,-0.1,-0.01,4.99
2017-12-04,10.27,9.45,10.32,9.44,45675,99329052.0,8.45,-9.31,-0.97,9.32
2017-12-05,9.46,8.99,9.56,8.88,35608,72659841.0,7.2,-4.87,-0.46,7.27
2017-12-06,9.0,9.22,9.27,8.96,26222,52995865.0,3.45,2.56,0.23,5.35
2017-12-07,9.15,9.24,9.29,9.13,19026,38864503.0,1.74,0.22,0.02,3.88
2017-12-08,9.24,9.76,9.88,9.15,46507,99723902.0,7.9,5.63,0.52,9.49
2017-12-11,9.58,9.69,9.73,9.58,25259,54054269.0,1.54,-0.72,-0.07,5.15
2017-12-12,9.72,9.38,9.72,9.3,25858,54330648.0,4.33,-3.2,-0.31,5.28
2017-12-13,9.29,9.52,9.56,9.25,17581,36921351.0,3.3,1.49,0.14,3.59
2017-12-14,9.59,9.57,9.59,9.38,21815,45794685.0,2.21,0.53,0.05,4.45
2017-12-15,9.48,9.41,9.58,9.35,17428,36509806.0,2.4,-1.67,-0.16,3.56
2017-12-18,9.47,9.46,9.48,9.24,15853,32910400.0,2.55,0.53,0.05,3.24
2017-12-19,9.42,9.53,9.59,9.42,22921,48387245.0,1.8,0.74,0.07,4.68
2017-12-20,9.46,9.71,9.73,9.29,49559,104747800.0,4.62,1.89,0.18,10.11
2017-12-21,9.95,10.37,10.64,9.79,103971,235149171.0,8.75,6.8,0.66,21.22
2017-12-22,10.06,10.55,10.63,10.01,89409,204820532.0,5.98,1.74,0.18,18.25
2017-12-25,10.38,10.84,10.91,10.15,67073,154980361.0,7.2,2.75,0.29,13.69
2017-12-26,10.68,10.8,11.41,10.62,98717,238122048.0,7.29,-0.37,-0.04,20.15
2017-12-27,10.73,10.4,11.0,10.38,73371,172934360.0,5.74,-3.7,-0.4,14.97
2017-12-28,10.19,10.41,10.65,10.15,51539,118197712.0,4.81,0.1,0.01,10.52
2017-12-29,10.42,10.37,10.61,10.32,35191,81187773.0,2.79,-0.38,-0.04,7.18
2018-01-02,10.39,10.49,10.57,10.2,42124,96780649.0,3.57,1.16,0.12,8.6
2018-01-03,10.53,10.29,10.55,10.22,38994,88813118.0,3.15,-1.91,-0.2,7.96
