日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.23,6.96,7.28,6.95,113438,211797052.0,4.61,-2.79,-0.2,1.39
2010-01-05,6.89,6.52,6.95,6.39,286396,503197031.0,8.05,-6.32,-0.44,3.51
2010-01-06,6.47,6.45,6.68,6.4,159660,281131429.0,4.29,-1.07,-0.07,1.95
2010-01-07,6.46,6.32,6.53,6.23,172001,297506805.0,4.65,-2.02,-0.13,2.11
2010-01-08,6.39,6.5,6.51,6.24,167388,289592019.0,4.27,2.85,0.18,2.05
2010-01-11,6.51,6.11,6.57,6.0,236596,403112767.0,8.77,-6.0,-0.39,2.9
2010-01-12,6.11,6.25,6.29,5.84,212226,355611597.0,7.36,2.29,0.14,2.6
2010-01-13,5.92,5.84,6.06,5.75,181660,298988631.0,4.96,-6.56,-0.41,2.22
2010-01-14,5.84,5.95,6.0,5.78,112462,185128145.0,3.77,1.88,0.11,1.38
2010-01-15,5.98,6.19,6.34,5.98,221985,377630701.0,6.05,4.03,0.24,2.72
2010-01-18,6.2,6.28,6.32,6.09,166854,283610820.0,3.72,1.45,0.09,2.04
2010-01-19,6.29,6.18,6.34,6.14,145969,248217657.0,3.18,-1.59,-0.1,1.79
2010-01-20,6.2,5.79,6.23,5.75,131753,218279487.0,7.77,-6.31,-0.39,1.61
2010-01-21,5.8,5.95,6.0,5.66,106195,173441103.0,5.87,2.76,0.16,1.3
2010-01-22,5.8,5.79,6.04,5.58,114834,186908440.0,7.73,-2.69,-0.16,1.41
2010-01-25,5.75,5.7,5.86,5.7,64495,104549187.0,2.76,-1.55,-0.09,0.79
2010-01-26,5.75,5.28,5.75,5.19,121999,189717556.0,9.82,-7.37,-0.42,1.49
2010-01-27,5.28,5.19,5.44,5.11,87645,133940025.0,6.25,-1.7,-0.09,1.07
2010-01-28,5.19,5.27,5.31,5.03,103718,156857334.0,5.39,1.54,0.08,1.27
2010-01-29,5.16,5.21,5.34,5.13,101675,155902364.0,3.98,-1.14,-0.06,1.24
2010-02-01,5.18,5.29,5.33,4.87,152854,228341591.0,8.83,1.54,0.08,1.87
2010-02-02,5.36,5.2,5.48,5.19,153053,237120021.0,5.48,-1.7,-0.09,1.87
2010-02-03,5.21,5.5,5.65,4.93,157804,243266397.0,13.85,5.77,0.3,1.93
2010-02-04,5.39,5.63,5.83,5.36,157749,251574475.0,8.55,2.36,0.13,1.93
2010-02-05,5.44,5.38,5.62,5.3,97428,152424581.0,5.68,-4.44,-0.25,1.19
2010-02-08,5.34,5.14,5.42,5.1,76392,115670399.0,5.95,-4.46,-0.24,0.93
2010-02-09,5.1,4.98,5.17,4.88,121879,181056938.0,5.64,-3.11,-0.16,1.49
2010-02-10,5.05,5.13,5.14,4.99,59542,89174361.0,3.01,3.01,0.15,0.73
2010-02-11,5.11,5.22,5.3,5.05,77028,117370443.0,4.87,1.75,0.09,0.94
2010-02-12,5.24,5.26,5.28,5.15,42790,65381329.0,2.49,0.77,0.04,0.52
2010-02-22,5.24,5.09,5.24,5.08,66343,100196833.0,3.04,-3.23,-0.17,0.81
2010-02-24,4.96,5.21,5.22,4.86,77950,116964098.0,7.07,2.36,0.12,0.95
2010-02-25,5.29,5.69,5.7,5.24,183955,290811369.0,8.83,9.21,0.48,2.25
2010-02-26,5.69,5.64,5.78,5.59,101646,162909516.0,3.34,-0.88,-0.05,1.24
2010-03-01,5.64,5.71,5.75,5.48,118024,188568499.0,4.79,1.24,0.07,1.44
2010-03-02,5.7,5.7,5.75,5.55,107088,171506373.0,3.5,-0.18,-0.01,1.31
2010-03-03,5.69,5.71,5.84,5.59,127090,205223278.0,4.39,0.18,0.01,1.56
2010-03-04,5.74,5.44,5.96,5.42,184571,297418657.0,9.46,-4.73,-0.27,2.26
2010-03-05,5.41,5.58,5.66,5.4,78103,123209432.0,4.78,2.57,0.14,0.96
2010-03-08,5.6,5.65,5.75,5.5,72530,116176703.0,4.48,1.25,0.07,0.89
2010-03-09,5.65,5.96,6.09,5.58,217774,358960160.0,9.03,5.49,0.31,2.67
2010-03-10,5.96,5.72,6.01,5.63,122676,200019468.0,6.38,-4.03,-0.24,1.5
2010-03-11,5.69,5.58,5.8,5.56,68229,109252390.0,4.2,-2.45,-0.14,0.84
2010-03-12,5.61,5.32,5.61,5.31,83142,129675017.0,5.38,-4.66,-0.26,1.02
2010-03-15,5.32,5.26,5.38,5.19,62868,96215706.0,3.57,-1.13,-0.06,0.77
2010-03-16,5.3,5.28,5.34,5.13,55574,84939616.0,3.99,0.38,0.02,0.68
2010-03-17,5.31,5.6,5.61,5.26,89202,140108299.0,6.63,6.06,0.32,1.09
2010-03-23,5.74,5.61,5.89,5.54,140150,225318856.0,6.25,0.18,0.01,1.72
2010-03-24,5.6,5.59,5.78,5.57,71928,115476493.0,3.74,-0.36,-0.02,0.88
2010-03-25,5.59,5.4,5.59,5.38,64728,101261942.0,3.76,-3.4,-0.19,0.79
2010-03-26,5.41,5.54,5.56,5.28,69826,109332026.0,5.19,2.59,0.14,0.85
2010-03-29,5.54,5.81,5.84,5.5,129508,209205536.0,6.14,4.87,0.27,1.59
2010-03-30,5.81,5.86,5.92,5.76,106510,174260852.0,2.75,0.86,0.05,1.3
2010-03-31,5.87,6.02,6.18,5.87,202737,339138673.0,5.29,2.73,0.16,2.48
2010-04-01,6.04,6.39,6.48,6.04,262289,451760663.0,7.31,6.15,0.37,3.21
2010-04-02,6.44,6.43,6.65,6.33,248122,434840428.0,5.01,0.63,0.04,3.04
2010-04-06,6.4,6.07,6.4,5.96,238583,403430639.0,6.84,-5.6,-0.36,2.92
2010-04-07,6.0,5.86,6.0,5.64,209478,342594803.0,5.93,-3.46,-0.21,2.56
2010-04-08,5.79,5.64,5.83,5.55,194556,312370736.0,4.78,-3.75,-0.22,2.38
2010-04-09,5.59,5.71,5.75,5.57,113301,181606516.0,3.19,1.24,0.07,1.39
2010-04-12,5.75,5.31,5.76,5.25,251619,391067623.0,8.93,-7.01,-0.4,3.08
2010-04-14,5.34,5.27,5.4,5.2,158700,242753173.0,3.77,-0.75,-0.04,1.94
2010-04-15,5.2,5.08,5.2,5.01,183811,275643815.0,3.61,-3.61,-0.19,2.25
2010-04-16,5.03,5.11,5.21,4.94,99573,149371489.0,5.31,0.59,0.03,1.22
2010-04-19,4.94,4.28,4.94,4.28,263822,369648485.0,12.92,-16.24,-0.83,3.23
2010-04-20,4.14,3.95,4.25,3.83,158234,206333562.0,9.81,-7.71,-0.33,1.94
2010-04-21,3.95,4.09,4.11,3.93,112550,147636086.0,4.56,3.54,0.14,1.38
2010-04-22,4.05,3.85,4.05,3.76,158910,203609439.0,7.09,-5.87,-0.24,1.94
2010-04-23,3.8,3.85,3.94,3.78,98527,126173304.0,4.16,0.0,0.0,1.21
2010-04-26,3.86,3.64,3.89,3.62,110078,137766957.0,7.01,-5.45,-0.21,1.35
2010-04-27,3.6,3.66,3.76,3.48,114953,142382419.0,7.69,0.55,0.02,1.41
