日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-23,9.88,11.99,11.99,9.88,80,257321.0,25.99,47.66,3.87,0.04
2016-08-24,13.26,13.26,13.26,13.26,6,21342.0,0.0,10.59,1.27,0.0
2016-08-25,14.66,14.66,14.66,14.66,10,39130.0,0.0,10.56,1.4,0.01
2016-08-26,16.19,16.19,16.19,16.19,47,202288.0,0.0,10.44,1.53,0.02
2016-08-29,17.88,17.88,17.88,17.88,89,421326.0,0.0,10.44,1.69,0.04
2016-08-30,19.73,19.73,19.73,19.73,92,479044.0,0.0,10.35,1.85,0.05
2016-08-31,21.77,21.77,21.77,21.77,101,578528.0,0.0,10.34,2.04,0.05
2016-09-01,24.02,24.02,24.02,24.02,96,604896.0,0.0,10.34,2.25,0.05
2016-09-02,26.49,26.49,26.49,26.49,190,1316890.0,0.0,10.28,2.47,0.1
2016-09-05,29.21,29.21,29.21,29.21,180,1372320.0,0.0,10.27,2.72,0.09
2016-09-06,32.2,32.2,32.2,32.2,460,3857560.0,0.0,10.24,2.99,0.23
2016-09-07,35.49,35.49,35.49,35.49,950,8764949.0,0.0,10.22,3.29,0.48
2016-09-08,39.11,37.46,39.11,37.15,108009,1060161664.0,5.52,5.55,1.97,54.0
2016-09-09,37.31,33.65,37.31,33.65,80690,727992016.0,9.77,-10.17,-3.81,40.35
2016-09-12,31.51,31.7,32.58,31.19,46468,386295984.0,4.13,-5.79,-1.95,23.23
2016-09-13,32.08,32.5,33.3,30.71,52666,439621024.0,8.17,2.52,0.8,26.33
2016-09-14,31.7,31.36,32.8,31.35,32770,272694944.0,4.46,-3.51,-1.14,16.38
2016-09-19,31.32,31.44,32.15,31.0,26623,218605482.0,3.67,0.26,0.08,13.31
2016-09-20,31.33,30.13,31.33,29.98,38584,308131808.0,4.29,-4.17,-1.31,19.29
2016-09-21,29.9,29.7,30.14,29.59,24097,187217638.0,1.83,-1.43,-0.43,12.05
2016-09-22,29.9,29.31,30.09,29.21,26711,206225406.0,2.96,-1.31,-0.39,13.36
2016-09-23,29.19,29.04,29.8,29.0,21685,166451496.0,2.73,-0.92,-0.27,10.84
2016-09-26,28.66,27.39,28.84,27.35,26750,196487513.0,5.13,-5.68,-1.65,13.38
2016-09-27,27.2,27.59,27.62,26.98,22122,158023598.0,2.34,0.73,0.2,11.06
2016-09-28,27.54,27.15,27.54,26.98,15854,112860747.0,2.03,-1.59,-0.44,7.93
2016-09-29,27.11,27.49,27.93,27.07,21414,154106871.0,3.17,1.25,0.34,10.71
2016-09-30,27.24,26.91,27.31,26.86,16444,116263046.0,1.64,-2.11,-0.58,8.22
2016-10-10,27.13,28.08,28.25,27.0,22649,164394585.0,4.65,4.35,1.17,11.32
2016-10-11,28.04,28.4,28.44,27.85,21542,158979214.0,2.1,1.14,0.32,10.77
2016-10-12,28.13,28.45,28.92,27.94,24676,183701073.0,3.45,0.18,0.05,12.34
2016-10-13,28.47,28.11,28.84,28.06,18095,133951168.0,2.74,-1.2,-0.34,9.05
2016-10-14,27.95,28.06,28.17,27.73,13595,99342406.0,1.57,-0.18,-0.05,6.8
2016-10-17,27.94,30.93,30.93,27.9,67926,527634496.0,10.8,10.23,2.87,33.96
2016-10-18,30.68,32.17,33.82,29.8,83333,692876320.0,13.0,4.01,1.24,41.67
2016-10-19,32.21,33.42,34.17,31.66,72346,621221856.0,7.8,3.89,1.25,36.17
2016-10-20,32.68,33.62,34.21,32.21,65106,564297632.0,5.98,0.6,0.2,32.55
2016-10-21,33.23,36.36,37.04,32.68,64174,573470544.0,12.97,8.15,2.74,32.09
2016-10-24,35.73,33.68,35.73,32.67,94273,831618512.0,8.42,-7.37,-2.68,47.14
2016-10-25,33.04,32.82,33.99,32.71,51617,447023680.0,3.8,-2.55,-0.86,25.81
2016-10-26,32.55,32.93,33.3,32.12,38568,328901264.0,3.6,0.34,0.11,19.28
2016-10-27,32.66,32.33,33.17,32.2,32865,278068592.0,2.95,-1.82,-0.6,16.43
2016-10-28,32.23,32.42,33.34,31.24,51259,430107888.0,6.5,0.28,0.09,25.63
2016-10-31,32.05,31.27,32.06,31.15,28283,232696378.0,2.81,-3.55,-1.15,14.14
2016-11-01,31.28,32.21,32.44,31.28,35674,296683280.0,3.71,3.01,0.94,17.84
2016-11-02,32.21,32.64,33.14,32.03,41706,354618800.0,3.45,1.33,0.43,20.85
2016-11-03,32.05,31.98,33.08,31.86,37750,318569168.0,3.74,-2.02,-0.66,18.88
2016-11-04,31.86,33.6,34.26,31.74,55747,480742192.0,7.88,5.07,1.62,27.87
2016-11-07,33.51,33.2,34.06,32.86,37006,321910464.0,3.57,-1.19,-0.4,18.5
2016-11-08,33.23,33.97,34.26,32.96,40352,352692672.0,3.92,2.32,0.77,20.18
2016-11-09,33.61,34.2,34.82,32.46,57554,507823680.0,6.95,0.68,0.23,28.78
2016-11-10,34.24,35.43,36.43,34.24,59225,543419024.0,6.4,3.6,1.23,29.61
2016-11-11,35.09,34.97,36.56,34.61,45828,422445392.0,5.5,-1.3,-0.46,22.91
2016-11-14,34.6,34.18,34.6,33.56,33403,296008960.0,2.97,-2.26,-0.79,16.7
2016-11-15,34.2,32.93,34.45,32.78,30028,260889114.0,4.89,-3.66,-1.25,15.01
2016-11-16,33.03,32.27,33.04,32.25,21088,178625993.0,2.4,-2.0,-0.66,10.54
2016-11-17,32.25,32.33,32.76,32.13,16493,139400550.0,1.95,0.19,0.06,8.25
2016-11-18,32.84,34.79,35.0,32.84,48580,430623344.0,6.68,7.61,2.46,24.29
2016-11-21,34.68,35.19,35.95,34.45,51526,471940528.0,4.31,1.15,0.4,25.76
2016-11-22,35.47,36.33,37.48,35.47,68565,650404496.0,5.71,3.24,1.14,34.28
2016-11-23,35.75,34.92,35.75,34.35,42741,389624912.0,3.85,-3.88,-1.41,21.37
2016-11-24,34.79,36.72,36.79,34.41,59247,553887440.0,6.82,5.15,1.8,29.62
2016-11-25,35.78,36.02,36.47,34.17,44210,407840288.0,6.26,-1.91,-0.7,22.11
2016-11-28,35.4,33.62,35.59,33.62,34980,314397600.0,5.47,-6.66,-2.4,17.49
2016-11-29,33.8,33.82,34.55,33.59,23198,204990802.0,2.86,0.59,0.2,11.6
2016-11-30,33.82,34.93,34.93,32.68,29152,258246144.0,6.65,3.28,1.11,14.58
2016-12-01,34.93,35.88,36.49,34.64,41307,384667792.0,5.3,2.72,0.95,20.65
2016-12-02,35.39,33.3,35.78,33.06,37026,330785584.0,7.58,-7.19,-2.58,18.51
2016-12-05,32.57,32.82,33.43,32.06,17399,148095284.0,4.11,-1.44,-0.48,8.7
2016-12-06,33.04,32.29,33.21,32.29,15373,130562940.0,2.8,-1.61,-0.53,7.69
2016-12-07,32.45,32.4,32.62,31.14,21681,179258363.0,4.58,0.34,0.11,10.84
2016-12-08,32.41,31.19,32.41,31.14,17728,145930438.0,3.92,-3.73,-1.21,8.86
2016-12-09,31.13,30.17,31.35,30.09,18648,148723116.0,4.04,-3.27,-1.02,9.32
2016-12-12,30.13,27.19,30.13,27.17,22665,168950265.0,9.81,-9.88,-2.98,11.33
2016-12-13,26.98,27.43,27.82,26.87,16025,114709374.0,3.49,0.88,0.24,8.01
2016-12-14,27.43,27.93,28.7,26.96,21968,159694530.0,6.34,1.82,0.5,10.98
2016-12-15,27.94,28.34,28.9,27.68,17525,130261210.0,4.37,1.47,0.41,8.76
2016-12-16,28.25,28.31,28.6,28.07,11304,83598113.0,1.87,-0.11,-0.03,5.65
2016-12-19,28.28,27.82,28.51,27.66,10564,77526484.0,3.0,-1.73,-0.49,5.28
2016-12-20,27.67,27.98,28.23,27.66,8158,59580832.0,2.05,0.58,0.16,4.08
2016-12-21,28.24,28.36,28.45,27.99,11621,85711178.0,1.64,1.36,0.38,5.81
2017-02-15,25.99,26.29,27.86,25.99,40566,283742112.0,6.59,-7.3,-2.07,20.28
2017-02-16,25.19,24.85,25.36,24.58,34511,225146972.0,2.97,-5.48,-1.44,17.26
2017-02-17,24.6,24.8,25.67,24.2,27908,182610054.0,5.92,-0.2,-0.05,13.95
2017-02-20,24.68,24.11,24.83,23.94,18330,116703713.0,3.59,-2.78,-0.69,9.17
2017-02-21,24.11,25.41,25.51,24.11,23638,153608386.0,5.81,5.39,1.3,11.82
2017-02-22,25.31,25.11,25.33,24.8,13371,87801385.0,2.09,-1.18,-0.3,6.69
2017-02-23,25.04,25.11,25.42,24.94,15977,105296679.0,1.91,0.0,0.0,7.99
2017-02-24,24.99,25.14,25.29,24.93,12070,79334889.0,1.43,0.12,0.03,6.03
2017-02-27,25.14,24.49,25.14,24.42,15537,100451064.0,2.86,-2.59,-0.65,7.77
2017-02-28,24.37,24.75,24.75,24.35,9576,61839571.0,1.63,1.06,0.26,4.79
2017-03-01,24.73,25.45,25.93,24.73,23613,156652980.0,4.85,2.83,0.7,11.81
2017-03-02,25.35,25.91,25.98,25.0,26116,174855580.0,3.85,1.81,0.46,13.06
2017-03-03,25.91,25.82,26.16,25.32,22656,153144158.0,3.24,-0.35,-0.09,11.33
2017-03-06,25.59,26.2,26.29,25.55,19050,130035563.0,2.87,1.47,0.38,9.52
2017-03-07,26.2,26.08,26.33,25.76,17152,116828080.0,2.18,-0.46,-0.12,8.58
2017-03-08,26.13,25.59,26.13,25.59,13757,92829277.0,2.07,-1.88,-0.49,6.88
2017-03-09,25.59,25.19,25.78,25.07,12585,83268259.0,2.77,-1.56,-0.4,6.29
2017-03-10,25.25,25.9,25.97,25.11,16860,113310231.0,3.41,2.82,0.71,8.43
2017-03-13,25.93,27.1,27.94,25.91,34173,241170854.0,7.84,4.63,1.2,17.09
2017-03-14,26.88,26.76,27.44,26.6,21421,150716818.0,3.1,-1.25,-0.34,10.71
2017-03-15,26.49,27.22,27.47,26.49,24219,172451534.0,3.66,1.72,0.46,12.11
2017-03-16,27.09,27.42,27.97,27.09,20309,145814499.0,3.23,0.73,0.2,10.15
2017-03-17,27.52,26.89,27.53,26.77,21019,149170370.0,2.77,-1.93,-0.53,10.51
2017-03-20,26.76,27.15,27.46,26.68,12082,85563405.0,2.9,0.97,0.26,6.04
2017-03-21,27.28,27.77,27.93,27.03,21351,153240996.0,3.31,2.28,0.62,10.68
2017-03-22,27.35,28.72,29.27,27.23,35642,263550900.0,7.35,3.42,0.95,17.82
2017-03-23,28.67,28.8,29.11,27.78,33735,251608377.0,4.63,0.28,0.08,16.87
2017-03-24,28.66,28.68,28.93,28.25,17747,133025700.0,2.36,-0.42,-0.12,8.87
2017-03-27,28.33,27.98,28.48,27.98,15788,116055236.0,1.74,-2.44,-0.7,7.89
2017-03-28,27.84,28.04,28.51,27.78,14393,105858793.0,2.61,0.21,0.06,7.2
2017-03-29,28.01,30.92,30.92,26.01,63849,485896560.0,17.51,10.27,2.88,31.92
2017-03-30,30.49,31.69,31.99,29.39,71123,571378848.0,8.41,2.49,0.77,35.56
2017-03-31,31.69,30.8,31.88,29.13,55797,446761488.0,8.68,-2.81,-0.89,27.9
2017-04-05,30.84,31.86,32.19,29.97,60112,488601456.0,7.21,3.44,1.06,30.06
2017-04-06,31.78,31.47,32.25,31.08,50472,416969152.0,3.67,-1.22,-0.39,25.24
2017-04-07,30.69,30.73,32.56,30.06,51439,416676544.0,7.94,-2.35,-0.74,25.72
2017-04-10,30.29,31.66,32.39,30.12,54665,450533600.0,7.39,3.03,0.93,27.33
2017-04-11,31.59,31.47,32.1,30.69,44294,363692352.0,4.45,-0.6,-0.19,22.15
2017-04-12,31.25,33.42,33.89,30.29,64562,536082096.0,11.44,6.2,1.95,32.28
2017-04-13,32.96,31.47,32.96,30.68,53237,440879936.0,6.82,-5.83,-1.95,26.62
2017-04-14,30.29,29.8,31.08,29.43,26687,209339830.0,5.24,-5.31,-1.67,13.34
2017-04-17,29.75,26.75,29.75,26.75,8185,59490138.0,10.07,-10.23,-3.05,4.09
2017-04-18,24.01,24.01,24.01,24.01,2980,18768040.0,0.0,-10.24,-2.74,1.49
2017-04-19,21.54,21.9,23.43,21.54,46496,269281712.0,7.87,-8.79,-2.11,23.25
2017-04-20,21.82,21.82,22.44,21.66,18448,106690229.0,3.56,-0.37,-0.08,9.22
2017-04-21,21.74,19.89,21.94,19.75,24410,134458324.0,10.04,-8.85,-1.93,12.2
2017-04-24,20.0,18.88,20.0,18.33,27650,137984121.0,8.4,-5.08,-1.01,13.83
2017-04-25,19.11,18.93,19.43,18.77,14446,72699871.0,3.5,0.26,0.05,7.22
2017-04-26,18.94,19.44,19.69,18.78,17690,90685718.0,4.81,2.69,0.51,8.84
2017-04-27,19.64,20.06,20.09,18.64,22366,114990213.0,7.46,3.19,0.62,11.18
2017-04-28,20.05,20.28,20.66,19.79,17975,96648519.0,4.34,1.1,0.22,8.99
2017-05-02,20.29,20.41,20.69,20.29,12526,67582056.0,1.97,0.64,0.13,6.26
2017-05-03,20.4,20.76,20.87,19.91,16068,86639556.0,4.7,1.71,0.35,8.03
2017-05-04,20.85,21.91,22.4,20.45,28871,163749820.0,9.39,5.54,1.15,14.44
2017-05-05,21.59,21.55,22.25,21.28,19575,112144931.0,4.43,-1.64,-0.36,9.79
2017-05-08,21.59,21.58,22.04,21.27,13632,77558884.0,3.57,0.14,0.03,6.82
2017-05-09,21.51,21.62,21.91,21.29,13307,75597411.0,2.87,0.19,0.04,6.65
2017-05-10,21.62,21.64,22.19,21.47,15591,89383350.0,3.33,0.09,0.02,7.8
2017-05-11,21.33,21.45,21.72,19.45,23263,85479399.0,10.49,-0.88,-0.19,7.75
2017-05-12,21.19,22.1,22.23,20.42,29224,108976222.0,8.44,3.03,0.65,9.74
2017-05-15,22.3,22.55,22.71,21.79,60397,234988659.0,4.16,2.04,0.45,20.13
2017-05-16,22.37,22.78,22.93,21.89,55726,218295188.0,4.61,1.02,0.23,18.58
2017-05-17,22.78,21.89,22.78,21.88,45663,178264735.0,3.95,-3.91,-0.89,15.22
2017-05-18,21.19,20.34,21.39,20.33,33834,123902862.0,4.84,-7.08,-1.55,11.28
2017-05-19,20.34,19.9,20.65,19.76,21661,76306832.0,4.38,-2.16,-0.44,7.22
2017-05-22,20.1,18.17,20.3,18.13,24060,80918176.0,10.9,-8.69,-1.73,8.02
2017-05-23,18.05,17.14,18.53,16.72,29289,90386813.0,9.96,-5.67,-1.03,9.76
2017-05-24,17.03,17.0,17.39,16.08,21096,62240759.0,7.64,-0.82,-0.14,7.03
2017-05-25,16.95,17.1,17.16,16.3,18336,54288240.0,5.06,0.59,0.1,6.11
2017-05-26,17.02,17.42,17.63,16.99,19189,58355153.0,3.74,1.87,0.32,6.4
2017-05-31,18.13,17.59,18.24,17.44,23949,74584583.0,4.59,0.98,0.17,7.98
2017-06-01,17.37,19.41,19.41,16.49,62347,201939130.0,16.6,10.35,1.82,20.78
2017-06-02,19.66,21.41,21.41,19.49,67403,243761862.0,9.89,10.3,2.0,22.47
