日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,6.49,6.24,6.49,6.24,75492,132650205.0,3.86,-3.55,-0.23,1.05
2010-01-05,6.23,6.08,6.23,5.85,154263,261005606.0,6.09,-2.56,-0.16,2.14
2010-01-06,6.06,6.04,6.16,5.94,71392,121572886.0,3.62,-0.66,-0.04,0.99
2010-01-07,6.04,5.98,6.11,5.92,61138,103317836.0,3.15,-0.99,-0.06,0.85
2010-01-08,6.0,6.04,6.08,5.92,66483,112489016.0,2.68,1.0,0.06,0.92
2010-01-11,6.43,5.94,6.48,5.83,160452,274772920.0,10.76,-1.66,-0.1,2.23
2010-01-12,5.96,6.03,6.08,5.8,130753,218765018.0,4.71,1.52,0.09,1.81
2010-01-13,5.85,5.88,6.06,5.79,107542,179951549.0,4.48,-2.49,-0.15,1.49
2010-01-14,5.93,6.12,6.18,5.85,101135,172258826.0,5.61,4.08,0.24,1.4
2010-01-15,6.16,6.2,6.31,6.09,111440,193706931.0,3.59,1.31,0.08,1.55
2010-01-18,6.19,6.16,6.21,6.04,101491,174259735.0,2.74,-0.65,-0.04,1.41
2010-01-19,6.22,6.21,6.28,6.13,80810,139904602.0,2.44,0.81,0.05,1.12
2010-01-20,6.26,6.01,6.28,5.83,83658,141908825.0,7.25,-3.22,-0.2,1.16
2010-01-21,5.95,5.84,5.98,5.7,66654,110870995.0,4.66,-2.83,-0.17,0.92
2010-01-22,5.73,5.69,5.88,5.51,63749,103640678.0,6.34,-2.57,-0.15,0.88
2010-01-25,5.67,5.54,5.75,5.53,36401,58788470.0,3.87,-2.64,-0.15,0.5
2010-01-26,5.56,5.19,5.62,5.12,41646,64630975.0,9.03,-6.32,-0.35,0.58
2010-01-27,5.19,5.14,5.34,5.03,42014,63734907.0,5.97,-0.96,-0.05,0.58
2010-01-28,5.16,5.15,5.23,4.84,48175,72498160.0,7.59,0.19,0.01,0.67
2010-01-29,5.06,5.2,5.21,4.84,67543,101530979.0,7.18,0.97,0.05,0.94
2010-02-01,5.1,5.19,5.23,4.99,40763,61291640.0,4.62,-0.19,-0.01,0.57
2010-02-02,5.2,5.08,5.35,5.08,41984,64350417.0,5.2,-2.12,-0.11,0.58
2010-02-03,5.1,5.25,5.28,4.85,73275,110106978.0,8.46,3.35,0.17,1.02
2010-02-04,5.16,5.38,5.43,5.15,69066,107321415.0,5.33,2.48,0.13,0.96
2010-02-05,5.23,5.15,5.29,5.08,37948,57695471.0,3.9,-4.28,-0.23,0.51
2010-02-08,5.16,5.09,5.16,5.03,21404,32103573.0,2.52,-1.17,-0.06,0.29
2010-02-09,5.11,5.06,5.23,4.96,35333,53100007.0,5.3,-0.59,-0.03,0.48
